url,routename,Bus Name,Bus Type,Departing Time,Duration,Reaching Time,Star Rating,Price,Seats Available
https://www.redbus.in/bus-tickets/hyderabad-to-armoor,Hyderabad to Armoor,Harikrishna Travels,Non A/C Seater / Sleeper (2+1),03:00,03h 30m,06:30,3.0,700,21 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-armoor,Hyderabad to Armoor,Orange Tours And Travels,A/C Seater / Sleeper (2+1),04:40,03h 20m,08:00,3.6,500,44 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-armoor,Hyderabad to Armoor,Harikrishna Travels,Non A/C Seater / Sleeper (2+1),05:00,14h 35m,19:35,3.0,700,41 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-armoor,Hyderabad to Armoor,Orange Tours And Travels,A/C Sleeper (2+1),22:00,03h 45m,01:45,3.6,700,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-armoor,Hyderabad to Armoor,Morning Star Travels,A/C Sleeper (2+1),04:40,03h 25m,08:05,2.6,490,7 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-armoor,Hyderabad to Armoor,Harikrishna Travels,Volvo Multi-Axle A/C Sleeper (2+1),03:45,03h 20m,07:05,3.0,1150,38 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-armoor,Hyderabad to Armoor,Harikrishna Travels,Non A/C Seater / Sleeper (2+1),06:00,03h 30m,09:30,3.0,4999,41 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-armoor,Hyderabad to Armoor,Vamshi Tours Travels and Holidays,NON A/C Semi Sleeper (2+2),18:30,08h 45m,03:15,4.1,3996,37 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-armoor,Hyderabad to Armoor,Saini Travels Pvt. Ltd.,AC Sleeper (2+1),21:30,04h 10m,01:40,3.8,1000,30 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-armoor,Hyderabad to Armoor,Vijayant Travels,A/C Sleeper (2+1),21:45,03h 30m,01:15,3.9,1140,24 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-armoor,Hyderabad to Armoor,Anish Travels,Non A/C Seater / Sleeper (2+1),02:30,04h 00m,06:30,N/A,5000,43 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-armoor,Hyderabad to Armoor,MVN Tours and Travels,Non A/C Seater / Sleeper (2+1),02:30,04h 00m,06:30,N/A,4750,46 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-armoor,Hyderabad to Armoor,Shri Mahadev (f.d.m),NON A/C Sleeper (2+1),21:45,05h 30m,03:15,1.7,1000,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-godavarikhani,Hyderabad to Godavarikhani,TSRTC - 9444,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",00:10,04h 15m,04:25,2.2,392,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-godavarikhani,Hyderabad to Godavarikhani,TSRTC - 7291,LAHARI A/C SLEEPER CUM SEATER,04:00,04h 30m,08:30,1.4,476,30 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-godavarikhani,Hyderabad to Godavarikhani,TSRTC - 7226,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",05:30,05h 30m,11:00,4.4,392,22 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-godavarikhani,Hyderabad to Godavarikhani,TSRTC - 7246,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",07:20,05h 30m,12:50,3.8,392,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-godavarikhani,Hyderabad to Godavarikhani,TSRTC - 7159,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",08:15,05h 30m,13:45,2.2,392,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-godavarikhani,Hyderabad to Godavarikhani,TSRTC - 7163,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",11:00,05h 30m,16:30,4.3,392,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-godavarikhani,Hyderabad to Godavarikhani,TSRTC - 7260,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",12:30,05h 30m,18:00,2.7,392,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-godavarikhani,Hyderabad to Godavarikhani,TSRTC - 9503,RAJDHANI (A.C. Semi Sleeper),13:00,05h 30m,18:30,3.5,476,29 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-godavarikhani,Hyderabad to Godavarikhani,TSRTC - 7204,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",14:00,05h 30m,19:30,3.7,392,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-godavarikhani,Hyderabad to Godavarikhani,TSRTC - 7267,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",14:30,05h 30m,20:00,3.8,392,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-godavarikhani,Hyderabad to Godavarikhani,TSRTC - 7198,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",16:30,05h 30m,22:00,3.3,392,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-godavarikhani,Hyderabad to Godavarikhani,TSRTC - 7331,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",17:30,05h 45m,23:15,3.3,392,30 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-godavarikhani,Hyderabad to Godavarikhani,TSRTC - 7206,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:20,05h 30m,01:50,4.4,392,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-godavarikhani,Hyderabad to Godavarikhani,TSRTC - 7235,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:30,05h 30m,03:00,4.7,392,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-godavarikhani,Hyderabad to Godavarikhani,TSRTC - 9507,RAJDHANI (A.C. Semi Sleeper),22:00,05h 30m,03:30,3.8,476,35 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-godavarikhani,Hyderabad to Godavarikhani,TSRTC - 7201,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",23:00,05h 30m,04:30,4.6,392,29 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-godavarikhani,Hyderabad to Godavarikhani,TSRTC - 9511,RAJDHANI (A.C. Semi Sleeper),23:00,05h 30m,04:30,4.4,502,33 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-godavarikhani,Hyderabad to Godavarikhani,TSRTC - 7271,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",23:15,05h 15m,04:30,4.0,392,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-godavarikhani,Hyderabad to Godavarikhani,TSRTC - 7273,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",23:45,05h 25m,05:10,4.1,392,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-godavarikhani,Hyderabad to Godavarikhani,Orange Tours And Travels,Scania AC Multi Axle Sleeper (2+1),05:00,03h 55m,08:55,1.9,800,13 Seats available
