url,routename,Bus Name,Bus Type,Departing Time,Duration,Reaching Time,Star Rating,Price,Seats Available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,SBSTC-DIGHA - KARUNAMOYEE - VIA DUNLOP - 15:20 (DIGHA) - 3244,Non AC Seater (2+3),15:20,05h 00m,20:20,3.6,170,50 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,SBSTC-DIGHA - GARIA - VIA - KOLKATA - 16:40 (FALTA DEPOT - 3704,Non AC Seater (2+3),16:40,04h 30m,21:10,3.3,155,52 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,SBSTC-DIGHA - KOLKATA - 17:15 (DIGHA DEPOT) - 1158,Non AC Seater (2+3),17:15,04h 30m,21:45,3.5,155,52 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,West bengal transport corporation - 74747,Non AC Seater (2+3),11:00,04h 30m,15:30,2.6,145,17 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Express Line,Volvo 9600 Multi Axle Semi-Sleeper (2+2),13:45,04h 30m,18:15,4.6,299,40 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Express Line,Volvo 9600 A/C Seater (2+2),10:25,04h 55m,15:20,4.3,349,12 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Shyamoli Paribahan Pvt Ltd,Volvo A/C Seater (2+2),13:30,04h 55m,18:25,4.2,315,11 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Shyamoli Paribahan Pvt Ltd,Volvo A/C Seater (2+2),09:50,05h 30m,15:20,4.1,300,10 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Mayuri Express,AC Seater (2+2),10:30,05h 00m,15:30,4.1,280,35 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Mayuri Express,A/C Seater (2+3),11:15,04h 45m,16:00,4.1,250,33 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Sree Jagannath Travels,A/C Seater Push Back (2+3),15:00,05h 00m,20:00,3.4,278,30 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Greenline,Volvo A/C Seater (2+2),13:30,04h 45m,18:15,4.4,300,18 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Santosh Bus Service,A/C Seater Push Back (2+3),04:30,04h 30m,09:00,3.8,287,26 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Monikanchan Bus Service,A/C Seater (2+3),13:30,04h 15m,17:45,3.9,375,32 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Maa Chandi Travels,A/C Seater / Sleeper (2+2),14:30,04h 40m,19:10,3.7,400,19 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Parameswar Travels,A/C Seater Push Back (2+3),09:30,04h 45m,14:15,3.2,272,45 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,City Express (Angel),AC Seater (2+3),13:50,04h 40m,18:30,4.4,370,31 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Parameswar Travels,A/C Seater Push Back (2+3),20:00,05h 35m,01:35,3.4,302,20 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,City Express (Shinjini),AC Seater (2+3),22:45,05h 25m,04:10,3.8,320,26 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Snemita Parisheba(SNEHA GOLD),AC Seater (2+3),16:40,04h 30m,21:10,3.2,352,46 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Maa Chandi Travels,A/C Seater / Sleeper (2+2),12:35,04h 40m,17:15,3.4,400,18 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Sneha Gold Bus Service,A/C Seater (2+3),16:30,05h 00m,21:30,4.3,300,20 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Parameswar Travels,A/C Seater Push Back (2+3),18:10,05h 05m,23:15,2.7,302,31 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Haimanti Bus Service,AC Seater (2+3),05:40,04h 50m,10:30,3.3,230,20 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Monikanchan Bus Service,A/C Seater (2+3),12:20,04h 20m,16:40,3.9,375,13 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Santosh Bus Service,A/C Seater Push Back (2+3),10:56,04h 19m,15:15,3.0,249,26 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Snemita Paribahan (SONAMONI),AC Seater (2+3),06:15,04h 30m,10:45,3.5,320,30 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Snemita Paribahan,AC Seater (2+3),12:15,04h 25m,16:40,3.8,370,50 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Snemita Paribahan(Jackson),AC Seater (2+2),13:40,04h 50m,18:30,3.8,330,24 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,City Express,AC Seater (2+3),11:35,04h 50m,16:25,3.6,370,18 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Ankita Paribahan(Atithi),A/C Seater (2+3),10:45,05h 00m,15:45,3.4,399,36 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Satya Paribahan,A/C Seater (2+3),23:00,04h 45m,03:45,2.9,304,39 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Monikanchan Bus Service,Non AC Seater (2+3),11:40,04h 35m,16:15,3.8,215,37 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Snemita Paribahan(Shinjini),A/C Seater (2+3),22:45,05h 25m,04:10,2.9,320,28 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Snemita Pariseba(Samanta),AC Seater (2+3),09:10,04h 35m,13:45,3.1,257,36 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Haimanti Bus Service,AC Seater (2+3),09:50,05h 25m,15:15,3.3,270,18 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Ankita Paribahan (Haimanti),A/C Seater Push Back (2+3),06:00,04h 30m,10:30,2.8,389,37 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Snemita Paribahan(Snemita),AC Seater (2+3),11:45,04h 40m,16:25,2.5,320,28 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,City Express (Snemita),AC Seater (2+3),11:10,04h 20m,15:30,3.5,370,25 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,City Express (ANGEL),AC Seater (2+2),10:15,04h 30m,14:45,3.8,420,21 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,City Express (Maa Gouri),AC Seater (2+3),04:57,04h 28m,09:25,3.0,370,16 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Parameswar Travels,A/C Seater Push Back (2+3),11:15,04h 45m,16:00,1.2,302,26 Seats available
https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Kolkata,Snemita Paribahan,AC Seater (2+3),11:35,04h 50m,16:25,2.9,320,17 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),WBTC (CTC) KOLKATA - DURGAPUR - ASANSOL (AC-VOLVO) - 101|06:00,Volvo AC Seater (2+2),06:00,03h 00m,09:00,3.9,350,37 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),WBTC (CTC) Habra - Barasat - Durgapur - Asansol - 100|06:25,Non AC Seater (2+3),06:25,02h 35m,09:00,3.6,135,30 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),WBTC (CTC) KOLKATA - ASANSOL - PURULIA (AC VOLVO) Banglashree Express - 133|13:45,Volvo AC Seater (2+2),13:45,03h 00m,16:45,3.7,350,34 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),SHYAMOLI Pvt. Ltd.(Karunamoyee),Volvo A/C Seater (2+2),06:15,03h 15m,09:30,4.4,486,19 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Express Line (Karunamoyee),Volvo A/C Seater (2+2),06:30,03h 45m,10:15,4.9,486,31 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Shyamoli Paribahan Pvt Ltd,Volvo A/C Seater (2+2),06:30,03h 15m,09:45,4.2,486,21 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),SHYAMOLI Pvt. Ltd.(Karunamoyee),Volvo A/C Seater (2+2),07:00,03h 30m,10:30,4.6,486,15 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Express Line,Volvo 9600 Multi Axle Semi-Sleeper (2+2),07:05,03h 15m,10:20,4.6,486,37 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Greenline,Volvo A/C B11R Multi Axle Semi Sleeper (2+2),07:40,04h 00m,11:40,4.4,486,34 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Greenline (Karunamoyee),Volvo A/C B11R Multi Axle Semi Sleeper (2+2),07:45,04h 00m,11:45,4.7,486,22 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Express Line (Karunamoyee),Volvo 9600 A/C Seater (2+2),08:15,04h 00m,12:15,4.5,486,38 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Shyamoli Paribahan Pvt Ltd,Volvo A/C Seater (2+2),08:15,04h 00m,12:15,4.5,486,20 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),SHYAMOLI Pvt. Ltd.(Karunamoyee),Volvo A/C Seater (2+2),08:30,04h 00m,12:30,4.3,486,28 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Greenline,Volvo A/C Seater (2+2),08:45,04h 00m,12:45,4.5,486,34 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Greenline (Karunamoyee),Scania Multi-Axle AC Semi Sleeper (2+2),09:15,04h 00m,13:15,4.2,486,28 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Shyamoli Paribahan Pvt Ltd,Volvo A/C Seater (2+2),09:15,04h 00m,13:15,4.4,486,25 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Greenline,Volvo A/C Seater (2+2),09:50,04h 00m,13:50,4.9,486,30 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),SHYAMOLI Pvt. Ltd.(Karunamoyee),Volvo A/C Seater (2+2),10:00,04h 00m,14:00,4.2,486,32 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Express Line,Volvo A/C Seater (2+2),10:25,04h 00m,14:25,4.7,486,43 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Greenline (Karunamoyee),A/C Semi Sleeper (2+2),11:00,04h 00m,15:00,4.3,486,28 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Shyamoli Paribahan Pvt Ltd,Volvo A/C Seater (2+2),11:00,04h 00m,15:00,3.9,486,30 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Greenline,Volvo A/C Seater (2+2),11:30,04h 00m,15:30,4.7,486,35 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Shyamoli Paribahan Pvt Ltd,Volvo A/C Seater (2+2),12:00,04h 00m,16:00,4.2,486,31 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),SHYAMOLI Pvt. Ltd.(Karunamoyee),Volvo A/C Seater (2+2),12:00,04h 00m,16:00,4.5,486,36 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Greenline,Volvo A/C Seater (2+2),12:30,04h 00m,16:30,4.1,486,36 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Greenline (Karunamoyee),Volvo A/C B11R Multi Axle Semi Sleeper (2+2),13:00,04h 00m,17:00,4.5,486,36 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Shyamoli Paribahan Pvt Ltd,Volvo A/C Seater (2+2),13:00,04h 00m,17:00,4.6,486,30 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Express Line,Volvo A/C Seater (2+2),13:30,04h 00m,17:30,4.7,486,45 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),SHYAMOLI Pvt. Ltd.(Karunamoyee),Volvo A/C Seater (2+2),14:00,04h 00m,18:00,4.5,486,33 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Shyamoli Paribahan Pvt Ltd,Volvo A/C Seater (2+2),14:00,04h 00m,18:00,4.7,486,31 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Greenline,Volvo A/C Seater (2+2),14:30,04h 00m,18:30,4.7,486,37 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Shyamoli Paribahan Pvt Ltd,Scania Multi-Axle AC Semi Sleeper (2+2),15:00,03h 00m,18:00,4.5,486,24 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Greenline (Karunamoyee),Volvo A/C Seater (2+2),15:00,04h 00m,19:00,4.5,486,36 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Express Line,Volvo 9600 Multi Axle Semi-Sleeper (2+2),15:30,03h 00m,18:30,4.3,486,53 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Express Line (Karunamoyee),Volvo 9600 A/C Semi Sleeper (2+2),15:45,04h 00m,19:45,4.9,486,38 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),SHYAMOLI Pvt. Ltd.(Karunamoyee),Volvo A/C Seater (2+2),16:00,04h 00m,20:00,4.2,486,38 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Greenline,Volvo 9600 Multi Axle Semi-Sleeper (2+2),16:00,03h 15m,19:15,4.6,486,44 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Shyamoli Paribahan Pvt Ltd,Volvo A/C Seater (2+2),16:40,04h 00m,20:40,4.4,486,31 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Greenline (Karunamoyee),Volvo A/C Seater (2+2),16:45,04h 00m,20:45,4.2,486,31 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Express Line,Volvo 9600 A/C Semi Sleeper (2+2),17:20,04h 00m,21:20,4.5,486,45 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),SHYAMOLI Pvt. Ltd.(Karunamoyee),Volvo A/C Seater (2+2),17:30,04h 00m,21:30,4.5,486,37 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Greenline,Volvo A/C Seater (2+2),18:05,04h 00m,22:05,4.6,486,37 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Shyamoli Paribahan Pvt Ltd,Volvo A/C Seater (2+2),18:40,03h 45m,22:25,4.4,486,29 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Royal Cruiser,Scania Multi-Axle AC Semi Sleeper (2+2),19:30,03h 45m,23:15,3.6,475,41 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Pariwartan Bus Service,NON A/C Seater / Sleeper (2+2),18:30,04h 30m,23:00,N/A,500,54 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Maharani Travels,A/C Seater / Sleeper (2+1),21:05,04h 25m,01:30,2.7,760,24 Seats available
https://www.redbus.in/bus-tickets/kolkata-to-durgapur,Kolkata to Durgapur (West Bengal),Tulsi Travel,NON A/C Seater / Sleeper (2+2),14:45,02h 15m,17:00,3.2,899,60 Seats available
https://www.redbus.in/bus-tickets/habra-to-digha,Habra to Digha,WBTC (CTC) HABRA-DIGHA via Bally - 26|03:45,Non AC Seater (2+3),03:45,04h 35m,08:20,3.3,179,12 Seats available
https://www.redbus.in/bus-tickets/habra-to-digha,Habra to Digha,WBTC (CTC) HABRA-DIGHA via Bally - 26|04:15,Non AC Seater (2+3),04:15,04h 35m,08:50,3.5,179,29 Seats available
https://www.redbus.in/bus-tickets/habra-to-digha,Habra to Digha,WBTC (CTC) HABRA-DIGHA via Bally - 26|04:30,Non AC Seater (2+3),04:30,04h 55m,09:25,3.1,179,27 Seats available
https://www.redbus.in/bus-tickets/habra-to-digha,Habra to Digha,WBTC (CTC) HABRA - DIGHA (AC-VOLVO) - 89|04:40,Volvo AC Seater (2+2),04:40,05h 05m,09:45,4.2,460,5 Seats available
https://www.redbus.in/bus-tickets/habra-to-digha,Habra to Digha,WBTC (CTC) HABRA-DIGHA via Bally - 26|05:15,Non AC Seater (2+3),05:15,04h 35m,09:50,1.7,179,33 Seats available
https://www.redbus.in/bus-tickets/habra-to-digha,Habra to Digha,WBTC (CTC) HABRA-DIGHA via Bally - 26|05:35,Non AC Seater (2+3),05:35,04h 35m,10:10,1.7,179,39 Seats available
https://www.redbus.in/bus-tickets/habra-to-digha,Habra to Digha,WBTC (CTC) HABRA-DIGHA via Bally - 26|06:55,Non AC Seater (2+3),06:55,05h 05m,12:00,2.4,179,39 Seats available
https://www.redbus.in/bus-tickets/habra-to-digha,Habra to Digha,WBTC (CTC) HABRA-DIGHA via Bally - 26|12:45,Non AC Seater (2+3),12:45,05h 15m,18:00,3.0,179,50 Seats available
https://www.redbus.in/bus-tickets/habra-to-digha,Habra to Digha,City Express,AC Seater (2+3),04:53,05h 27m,10:20,3.9,320,26 Seats available
https://www.redbus.in/bus-tickets/habra-to-digha,Habra to Digha,Snemita Paribahan,AC Seater (2+3),04:55,05h 25m,10:20,4.0,320,14 Seats available
https://www.redbus.in/bus-tickets/habra-to-digha,Habra to Digha,Satya Paribahan,A/C Executive (2+3),05:20,04h 40m,10:00,3.0,416,18 Seats available
https://www.redbus.in/bus-tickets/barasat-west-bengal-to-nandakumar,Barasat (West Bengal) to Nandakumar (west bengal),WBTC (CTC) BARASAT-DIGHA via Bally - 38|03:45,Non AC Seater (2+3),03:45,02h 10m,05:55,4.5,90,44 Seats available
https://www.redbus.in/bus-tickets/barasat-west-bengal-to-nandakumar,Barasat (West Bengal) to Nandakumar (west bengal),WBTC (CTC) HABRA-DIGHA via Bally - 26|04:30,Non AC Seater (2+3),04:30,02h 05m,06:35,5.0,90,12 Seats available
https://www.redbus.in/bus-tickets/barasat-west-bengal-to-nandakumar,Barasat (West Bengal) to Nandakumar (west bengal),WBTC (CTC) HABRA-DIGHA via Bally - 26|05:00,Non AC Seater (2+3),05:00,02h 05m,07:05,4.0,90,29 Seats available
https://www.redbus.in/bus-tickets/barasat-west-bengal-to-nandakumar,Barasat (West Bengal) to Nandakumar (west bengal),WBTC (CTC) HABRA-DIGHA via Bally - 26|05:35,Non AC Seater (2+3),05:35,02h 05m,07:40,2.7,90,27 Seats available
https://www.redbus.in/bus-tickets/barasat-west-bengal-to-nandakumar,Barasat (West Bengal) to Nandakumar (west bengal),WBTC (CTC) HABRA - DIGHA (AC-VOLVO) - 89|05:55,Volvo AC Seater (2+2),05:55,02h 05m,08:00,3.6,230,5 Seats available
https://www.redbus.in/bus-tickets/barasat-west-bengal-to-nandakumar,Barasat (West Bengal) to Nandakumar (west bengal),WBTC (CTC) HABRA-DIGHA via Bally - 26|06:00,Non AC Seater (2+3),06:00,02h 05m,08:05,2.2,90,28 Seats available
https://www.redbus.in/bus-tickets/barasat-west-bengal-to-nandakumar,Barasat (West Bengal) to Nandakumar (west bengal),WBTC (CTC) HABRA-DIGHA via Bally - 26|06:25,Non AC Seater (2+3),06:25,02h 00m,08:25,3.9,90,39 Seats available
https://www.redbus.in/bus-tickets/barasat-west-bengal-to-nandakumar,Barasat (West Bengal) to Nandakumar (west bengal),WBTC (CTC) Barasat-Digha Via Bally (AC VOLVO) - 201|07:00,Volvo AC Seater (2+2),07:00,02h 45m,09:45,4.1,230,24 Seats available
https://www.redbus.in/bus-tickets/barasat-west-bengal-to-nandakumar,Barasat (West Bengal) to Nandakumar (west bengal),WBTC (CTC) Habra- Barasat- Haldia - 180|07:10,Non AC Seater (2+3),07:10,01h 50m,09:00,3.2,89,25 Seats available
https://www.redbus.in/bus-tickets/barasat-west-bengal-to-nandakumar,Barasat (West Bengal) to Nandakumar (west bengal),WBTC (CTC) MADHYAMGRAM - DIGHA via Belghoria - 130|07:15,Non AC Seater (2+3),07:15,01h 55m,09:10,1.8,90,39 Seats available
https://www.redbus.in/bus-tickets/barasat-west-bengal-to-nandakumar,Barasat (West Bengal) to Nandakumar (west bengal),WBTC (CTC) HABRA-DIGHA via Bally - 26|08:15,Non AC Seater (2+3),08:15,02h 00m,10:15,4.0,90,38 Seats available
https://www.redbus.in/bus-tickets/barasat-west-bengal-to-nandakumar,Barasat (West Bengal) to Nandakumar (west bengal),WBTC (CTC) HABRA-DIGHA via Bally - 26|14:00,Non AC Seater (2+3),14:00,02h 10m,16:10,3.6,90,50 Seats available
https://www.redbus.in/bus-tickets/barasat-west-bengal-to-nandakumar,Barasat (West Bengal) to Nandakumar (west bengal),WBTC (CTC) BARASAT-DIGHA via Bally - 38|15:00,Non AC Seater (2+3),15:00,01h 45m,16:45,3.5,90,44 Seats available
https://www.redbus.in/bus-tickets/asansol-to-kolkata,Asansol (West Bengal) to Kolkata,SBSTC-ASANSOL - KOLKATA - 05:35 (ASANSOL DEPOT) - 140,Non AC Seater (2+3),05:35,04h 30m,10:05,2.4,180,51 Seats available
https://www.redbus.in/bus-tickets/asansol-to-kolkata,Asansol (West Bengal) to Kolkata,SBSTC-ASANSOL - KARUNAMOYEE - 06:00 (ASN DEPOT) - 150,Non AC Seater (2+3),06:00,05h 00m,11:00,3.5,185,43 Seats available
https://www.redbus.in/bus-tickets/asansol-to-kolkata,Asansol (West Bengal) to Kolkata,SBSTC-ASANSOL - KARUNAMOYEE - A/C - 06:10 (BEL DEPOT) - 1514,AC Seater (2+2),06:10,05h 00m,11:10,3.9,360,29 Seats available
https://www.redbus.in/bus-tickets/asansol-to-kolkata,Asansol (West Bengal) to Kolkata,SBSTC-ASANSOL - KOLKATA - L/S - 06:20 (ASANSOL DEPOT) - 142,Non AC Seater (2+3),06:20,04h 30m,10:50,3.6,180,46 Seats available
https://www.redbus.in/bus-tickets/asansol-to-kolkata,Asansol (West Bengal) to Kolkata,SBSTC-ASANSOL - KARUNAMOYEE - A/C - 06:45 (ASN DEPOT) - 1131,AC Seater (2+2),06:45,05h 00m,11:45,3.2,360,27 Seats available
https://www.redbus.in/bus-tickets/asansol-to-kolkata,Asansol (West Bengal) to Kolkata,SBSTC-CHITTARANJAN - HALDIA - VIA - KOLKATA - 05:40 - 199,Non AC Seater (2+3),07:10,06h 20m,13:30,1.4,180,52 Seats available
https://www.redbus.in/bus-tickets/asansol-to-kolkata,Asansol (West Bengal) to Kolkata,SBSTC-ASANSOL - KARUNAMOYEE - 07:35 (ASN DEPOT) - 152,Non AC Seater (2+3),07:35,05h 00m,12:35,3.6,185,36 Seats available
https://www.redbus.in/bus-tickets/asansol-to-kolkata,Asansol (West Bengal) to Kolkata,SBSTC-ASANSOL - KOLKATA - 07:50 (ASANSOL DEPOT) - 144,Non AC Seater (2+3),07:50,04h 30m,12:20,2.7,180,50 Seats available
https://www.redbus.in/bus-tickets/asansol-to-kolkata,Asansol (West Bengal) to Kolkata,SBSTC-ASANSOL - HALDIA - VIA - KOLKATA - 08:05 (HLD DEPO - 744,Non AC Seater (2+3),08:05,06h 40m,14:45,3.2,180,52 Seats available
https://www.redbus.in/bus-tickets/asansol-to-kolkata,Asansol (West Bengal) to Kolkata,SBSTC-ASANSOL - KARUNAMOYEE - 08:35 (ASN DEPOT) - 153,Non AC Seater (2+3),08:35,05h 00m,13:35,3.0,185,47 Seats available
https://www.redbus.in/bus-tickets/asansol-to-kolkata,Asansol (West Bengal) to Kolkata,SBSTC-PURULIA-KOLKATA -06:10 (VIA ASN) PRL DEPOT - 200,Non AC Seater (2+3),08:40,04h 30m,13:10,3.2,180,49 Seats available
https://www.redbus.in/bus-tickets/asansol-to-kolkata,Asansol (West Bengal) to Kolkata,SBSTC-ASANSOL - BONGAON - VIA - HABRA - 09:25 (ASN DEPOT - 1350,Non AC Seater (2+3),09:25,04h 30m,13:55,3.2,185,45 Seats available
https://www.redbus.in/bus-tickets/asansol-to-kolkata,Asansol (West Bengal) to Kolkata,SBSTC-JHALDA - KARUNAMOYEE - VIA - PRL/ASN - 05:00 - 1089,Non AC Seater (2+3),09:30,05h 00m,14:30,3.9,185,46 Seats available
https://www.redbus.in/bus-tickets/asansol-to-kolkata,Asansol (West Bengal) to Kolkata,SBSTC-PURULIA - KOLKATA - 07:15 - (VIA ASN) (HWH DEPO - 2763,Non AC Seater (2+3),09:50,04h 30m,14:20,2.5,180,52 Seats available
https://www.redbus.in/bus-tickets/asansol-to-kolkata,Asansol (West Bengal) to Kolkata,SBSTC-ASANSOL - KOLKATA - 10:00 (ASANSOL DEPOT) - 147,Non AC Seater (2+3),10:00,04h 30m,14:30,3.7,180,52 Seats available
https://www.redbus.in/bus-tickets/asansol-to-kolkata,Asansol (West Bengal) to Kolkata,SBSTC-ASANSOL - KOLKATA - 10:30 (ASANSOL DEPOT) - 148,Non AC Seater (2+3),10:30,04h 30m,15:00,1.9,180,52 Seats available
https://www.redbus.in/bus-tickets/asansol-to-kolkata,Asansol (West Bengal) to Kolkata,SBSTC-ASANSOL - KOLKATA - L/S - 11:10 (ASANSOL DEPOT) - 149,Non AC Seater (2+3),11:10,04h 30m,15:40,2.7,180,50 Seats available
